"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
35.514549640769,-1.60509470068861,0.583708402620628,-2.74982284558925,0.00596274918445402,0.0219337515050379,"Sstr2"
271.318445931252,1.49029855736786,0.542077623108258,2.74923460006066,0.00597346155360771,0.0219683870420611,"Fscn1"
96.2050243870998,-1.19554188021778,0.435230306220351,-2.74691781140006,0.00601582076925346,0.022100184582277,"Tarsl2"
9.61959014333447,3.0572034179291,1.11295483773559,2.74692495532816,0.00601568973769968,0.022100184582277,"Gimap1os"
24.8801320415992,3.62091896457311,1.31847993954139,2.74628293990775,0.00602747564427868,0.0221334026530155,"Gm35028"
37.1790487086306,-2.98950023338163,1.08906185925664,-2.7450233501173,0.00605065923813261,0.0221996626016762,"Gpr17"
164.606814472021,-1.4993096224129,0.546309499958105,-2.74443263850962,0.00606155932529543,0.0222344662586015,"Inpp4b"
1812.32838534027,-1.07702322531344,0.392473392915383,-2.74419424285827,0.00606596332092526,0.0222458044472807,"Cdc42bpb"
15.37540983859,1.93207090067747,0.70415240142276,2.74382491172886,0.00607279184131179,0.0222660273030395,"Flvcr2"
59.343177572101,2.02106587255386,0.737213598521968,2.74149293584094,0.00611606758762979,0.0223956198697237,"Cd244a"
24.4308917170767,2.76774789209919,1.00957498607109,2.74149808611077,0.00611597170601839,0.0223956198697237,"Adora2b"
14.0112893875636,2.14952080976774,0.784041981729386,2.74158891980053,0.00611428089465617,0.0223956198697237,"Gm5976"
217.263252544196,1.38716498795902,0.506275081532698,2.73994324144793,0.00614497952312835,0.0224869088683291,"Rhod"
129.945564156343,-1.29822281930817,0.473961429186448,-2.7390895954056,0.00616095812395924,0.0225285762493415,"Gm6768"
242.292467352359,-1.81503458049115,0.662788329825583,-2.7384830100566,0.00617233495569185,0.0225577806631335,"Ttll10"
22.7008883087602,3.02859953725018,1.10629226251231,2.737612509711,0.00618869470881864,0.0226029434040772,"Prkag2os1"
140.411053750691,1.14052264533446,0.416632775231229,2.73747701366383,0.00619124466317332,0.0226073832603762,"Lin9"
15.7292137152995,-1.94117553927553,0.709149980724776,-2.73732721150409,0.00619406495109303,0.0226128081160029,"Gria1"
50296.4368688251,-1.24564483296776,0.455134588520881,-2.7368713879029,0.00620265374492279,0.0226392853081057,"Pigr"
638.124722527419,1.1755540817834,0.429635933489525,2.73616331910483,0.00621601670132569,0.0226831727268062,"Wdr89"
111.69611079191,-2.15727200869296,0.788520133275379,-2.73584898806834,0.00622195718481013,0.0226999613656843,"Cd109"
28.8507813630809,-2.26644258588254,0.82855941079651,-2.73540141642199,0.00623042457812587,0.0227220804815484,"Gm49502"
7.30934136015213,-2.63341604541496,0.962721648042481,-2.73538675563132,0.00623070211398654,0.0227220804815484,"Gdf7"
127.220253051882,1.25701483355256,0.459585515820973,2.73510541625123,0.00623603016118782,0.0227366169616968,"Tdrd1"
23.6559706179917,1.69090934256394,0.618307060758311,2.73474047100506,0.00624294766000276,0.0227569410936804,"4933408B17Rik"
9.18385055321877,-3.32977159898486,1.2176954237157,-2.73448641929221,0.00624776726106637,0.0227696108204447,"Cd300e"
4.98305239815847,-3.63118600936349,1.32848876482076,-2.73332082703267,0.00626992261362033,0.0228454406113052,"Mir3058"
5.02943726648789,-3.64853174903094,1.33516765321116,-2.73263941068074,0.00628290757810454,0.0228681639303599,"Gm45234"
8.87420101316423,-2.98832680175987,1.09376990261699,-2.73213478868809,0.0062925391717941,0.0228933844079251,"Gm37711"
90.8686218525446,1.70553239073584,0.624700859471987,2.73015854688819,0.00633038727545376,0.0230003691090353,"Gpnmb"
56.6440454521824,-2.14892179883721,0.78709596271162,-2.73019034608432,0.0063297766531036,0.0230003691090353,"Dlg2"
419.937938957268,-2.19724251618678,0.804951655724772,-2.72965773852393,0.00634001101583772,0.0230203070220139,"Cavin2"
16.2503773151555,2.02894481574555,0.743310596034434,2.7296056676307,0.00634101238692905,0.0230203070220139,"Txk"
39.9309181560633,1.70889207490777,0.626331182966993,2.72841608621908,0.00636392793450449,0.0230936026974319,"S1pr4"
22.2881337200815,-1.3038056811428,0.477991031573791,-2.7276781257799,0.00637818109262977,0.0231403687906694,"6430550D23Rik"
78.8054166496009,-1.18683971485682,0.435262621255891,-2.7267209654538,0.0063967107235028,0.0231827742862691,"Coro2b"
356.45446188942,1.32188690079704,0.484855645803349,2.72635146612933,0.00640387679594596,0.0232037819832576,"Akna"
76.7114863112523,-1.30296331775332,0.477949291470587,-2.72615388495351,0.00640771164988986,0.0232127129536207,"Ccdc141"
37.6663413823193,-1.26815949961329,0.465349652053573,-2.72517556211108,0.00642673038461471,0.0232666865184887,"Gm21092"
36.2399467055588,-1.51669779179863,0.556848956098486,-2.72371488747189,0.00645522063726428,0.0233548586925408,"Nudt6"
561.331447065972,1.57028407268893,0.576894342279196,2.72196129794764,0.0064895742075761,0.0234483804501121,"Sirpa"
50.0632047455398,-1.84136685892924,0.676620095090569,-2.72141911286683,0.00650022908071688,0.0234725876629553,"Fgd1"
2225.81117629054,1.09358199799682,0.401983553582494,2.72046452709515,0.0065190265866157,0.0235304361859884,"Ndufb10"
355.601288003144,-1.20665214673559,0.443587649273274,-2.72021132399073,0.0065240208074,0.0235434471863212,"Ptpn13"
276.359096714362,-1.69529779902269,0.623248125648262,-2.72010091848948,0.00652619954135036,0.0235462944695697,"Pdxk"
21.1769494491044,-1.81962443699976,0.669012840908083,-2.71986474060782,0.00653086245557461,0.0235550475569721,"5930430L01Rik"
16.2283284319569,-1.60644878410246,0.590756012810251,-2.71931008617334,0.00654182490954706,0.023582582860097,"Gbp2b"
163.549010440053,1.39530938511699,0.513530958838248,2.71708912793413,0.0065858869842995,0.0237262775196654,"Rps10-ps1"
61.6669690046847,1.59347485447675,0.586480310954611,2.71701338427382,0.00658739437423143,0.0237266630277643,"Spn"
27.3725751174192,1.73584277428222,0.63905715193539,2.71625592331641,0.00660248583200603,0.0237658630660034,"Rps19-ps3"
430.028815181189,-1.00094594607188,0.368672412937257,-2.71500093564698,0.00662755832148983,0.0238459801743475,"N4bp2"
678.627084226846,-1.00311296360631,0.369519647461731,-2.71464040003501,0.00663477701360771,0.0238668847009672,"Stk10"
73.4171109956059,-2.27090417519536,0.836787231922606,-2.7138370287722,0.00665088765276564,0.0239146836801376,"Arhgef9"
133.21630741008,-2.80473082652754,1.0338994315918,-2.71276948301379,0.00667235041145946,0.0239715082742489,"Kif26a"
118.152366587164,1.00043019469631,0.368816620929793,2.71254097001975,0.00667695269474902,0.023982957283683,"2700062C07Rik"
22.9275157846345,-1.33596924706909,0.492608091002949,-2.71203269184853,0.00668719972229474,0.0240095835759355,"Gm16638"
140.109987678294,1.00545822744764,0.370768831072374,2.71181971941804,0.00669149750616129,0.024017252687765,"Macc1"
16.0905942538775,-1.57706748242229,0.5815854337015,-2.7116695003605,0.00669453042009323,0.0240206329749342,"Npas1"
52.5232779461356,1.51603604695596,0.559170010901685,2.7112255975804,0.00670350001369638,0.0240324588937913,"Gm28229"
540.951048488013,-1.0494039745319,0.388034870498461,-2.70440636735523,0.00684265510743038,0.0244588830137538,"Lrp4"
6.28616190402142,-2.68842848487212,0.994404764395079,-2.70355551494924,0.00686019873969664,0.0245164200056276,"Hist1h2ad"
529.927859515009,1.37100200811592,0.507157304991573,2.70330722760407,0.00686532576075074,0.0245243968721062,"C1qa"
220.090884223712,1.11628958256616,0.412966814704821,2.70309754396138,0.00686965831394769,0.0245347008459561,"Rusc1"
2168.00303004293,-1.85514334116287,0.686512527690897,-2.7022716503116,0.00688674710616397,0.0245709531492421,"Rgs5"
15.2525604369777,2.060379007724,0.762466098508669,2.70225654852584,0.00688705993659629,0.0245709531492421,"Rpl36a-ps3"
100.00107021523,-1.81582587673353,0.672038654622791,-2.70196641851314,0.00689307240016981,0.0245872264581215,"Car8"
25.6188158956585,2.7316638003512,1.01119243239801,2.70142824731506,0.0069042375935529,0.0246136652798572,"Ighg3"
5.59964788849977,-2.56634513738047,0.950020595052084,-2.70135737135232,0.00690570923504499,0.0246136652798572,"AC166572.1"
805.125137113227,1.13122679999796,0.418815694412305,2.70101339345779,0.00691285546428495,0.0246318633294174,"Fkbp2"
187.559794332394,-1.40604190339956,0.520625447812791,-2.70067840384389,0.00691982134411387,0.0246492737688727,"Tmppe"
64.664476895245,-1.78162595776027,0.659756687192686,-2.70042879798797,0.00692501582599504,0.0246492737688727,"Lrch2"
51.2848322203983,-1.1402336252601,0.4222824785352,-2.70016797574767,0.00693044747123994,0.0246634260670486,"Ccdc171"
14.1447964209726,-2.02952713567836,0.752018497522783,-2.69877289237407,0.00695956523142114,0.0247514512418069,"Gm49223"
19.4612813865953,-2.94017568842439,1.08983040213817,-2.69782865540911,0.00697933536718535,0.0248159412864409,"Wnt8b"
24.9959818096435,-1.53183645303466,0.567982777143157,-2.6969769413423,0.00699721154140205,0.0248592483006867,"Dzank1"
770.777854859915,-1.06923730171461,0.396597288611182,-2.6960277652399,0.00701718173336199,0.0249249706726105,"Trim44"
692.736790760091,1.04347999575978,0.387147096070746,2.69530627079558,0.0070323958409054,0.024962492708831,"Ndufc1"
19.2629286519503,-1.6752748536382,0.621547214458776,-2.69533000014646,0.00703189499087461,0.024962492708831,"Radil"
46.0894337529835,-1.10262316487926,0.409197870992974,-2.69459653395458,0.00704739091124518,0.0250060616144978,"Ccr10"
8.72660632103925,2.42950124647167,0.901670320316864,2.69444517772072,0.00705059242438757,0.0250069473406738,"Gm6063"
989.621094480932,1.09753345171642,0.407419354450669,2.69386674866304,0.00706283949120955,0.0250346630752225,"Mrpl12"
45.1079622806565,-1.26507748803642,0.469676870908229,-2.69350603871573,0.00707048646244744,0.0250565262776087,"Zfp619"
45.6915177418683,-2.72250543355532,1.01130997620717,-2.69205831803008,0.00710125266971027,0.0251497750800379,"Igkv2-109"
91.9654132584462,1.164887600235,0.433048976694999,2.68996733146754,0.00714590140786057,0.0252814799652081,"Cenpq"
23.230965689897,-1.35660797462895,0.504374281872325,-2.68968506798758,0.00715194783254734,0.0252975891705323,"Cntd1"
24.5578337423921,-1.59734275226703,0.594105041864334,-2.68865375599992,0.00717407884504789,0.025354697094628,"Gapdhs"
15.9431578085477,3.02660822244264,1.12655325352831,2.68660909989249,0.00721813712390017,0.0254997700771978,"Gm16175"
235.816516819358,-1.87225650396265,0.696939904392799,-2.68639590323621,0.00722274504049122,0.0255107294602966,"Nkd1"
20.4356239777516,-2.62961038798642,0.979158122082408,-2.68558298060577,0.00724033934279569,0.0255577852021717,"Gm38393"
14.8567639214837,1.77215139345839,0.659878743126993,2.6855712688374,0.00724059310455198,0.0255577852021717,"Rps11-ps2"
210.448150567004,2.01452663822016,0.750390432682592,2.68463795709438,0.00726084107889707,0.0256239180170283,"Iigp1"
198.443593455179,1.10376328452604,0.411210911725093,2.68417800465358,0.00727083831527637,0.0256538553885314,"Trmt61a"
18.8901304898908,3.01176101568121,1.12303046621017,2.68181594916551,0.0073223733152375,0.0258195569365388,"Cd5"
32.4948045190515,-2.0458377016196,0.76287625053937,-2.68174255021459,0.00732397996050377,0.0258198486206441,"Pgbd5"
46.8999477393064,-1.60038804620251,0.596867639598598,-2.68131146677476,0.0073334224230955,0.0258423827193234,"Scel"
380.209870351528,-1.14378396834559,0.42664417972033,-2.68088496858285,0.00734277519720421,0.0258645821551416,"Bace1"
7.98143852257386,4.10589573142119,1.53159309966493,2.68080062016436,0.00734462615950148,0.0258657245937297,"Ccl19-ps3"
6.61771033203375,-3.10268276170812,1.15749272325306,-2.68052031721481,0.00735078020317931,0.0258820176605293,"1810064F22Rik"
44.391856707515,1.3101244155897,0.488857000056532,2.67997474811283,0.00736277142394914,0.0259150546522724,"Fam78a"
429.814331720084,-1.50991512975367,0.563599950960178,-2.67905475715762,0.00738303192134595,0.0259685924524319,"Atm"
101.473849652333,1.31182186088073,0.489740859810568,2.67860407111661,0.00739297539221809,0.025987382172272,"Gm16973"
9.43202629097353,1.70010150085708,0.63472675649125,2.67847775987134,0.00739576434727756,0.0259917932661115,"Gm8226"
8.50050060555134,-3.03364302362561,1.13287498380371,-2.67782682731676,0.00741015192155306,0.0260261616929671,"Gm21284"
24.3305390566786,2.37243986581747,0.886158483164795,2.67721847828463,0.00742362096194646,0.0260626626519393,"Il13ra2"
8.91129379654268,-2.10986317410359,0.788351258250792,-2.67629835307803,0.00744403455105376,0.0261180943049293,"Gm12596"
2898.30200007551,-2.11618582520167,0.790810804565935,-2.67596979325949,0.0074513360583345,0.0261382995520417,"Ltbp4"
796.687589966379,1.03783186332677,0.387899247263444,2.67551914742932,0.00746136110067034,0.0261572193520914,"Ndufs5"
2735.21716825702,-1.15986453917596,0.433561762321763,-2.67520025973872,0.00746846236523143,0.026176043360213,"Cd24a"
95.5541607019316,1.15645337961306,0.432296508641301,2.67513930021728,0.00746982055401227,0.026176043360213,"Slc25a33"
11.5011946327055,2.95548063858931,1.10508565748649,2.67443579469806,0.00748551081631053,0.0262174282168786,"Olfr56"
31.9340527569158,1.01342989998791,0.379044943213847,2.6736404696373,0.00750328451487583,0.0262607208294859,"Rad51b"
89.930296079517,-2.12689909279774,0.795565212908311,-2.67344406000677,0.00750767964424538,0.026270676623802,"Tril"
186.858464831052,-1.79275371248785,0.670808743382556,-2.67252585803798,0.00752825722033628,0.0263372418096547,"Foxf2"
43.6148000312492,-2.47221791323692,0.92541849179453,-2.67145938314125,0.00755222117124595,0.0264047221016137,"Tnfrsf19"
32.5996060200775,1.40042914936029,0.524547281247884,2.66978630797344,0.00758995340745298,0.0265147588829847,"Hcst"
21.9047555434001,3.00702734394792,1.12666988432249,2.66895155874,0.00760884231664386,0.0265752660010095,"Gm37529"
64.9070893135613,1.26994597561893,0.475933471941627,2.66832666851111,0.00762301005436294,0.0266192620261895,"Gm15832"
23.5976408831606,1.90263640793531,0.713138451172268,2.66797619004799,0.00763096657590656,0.0266415550578168,"Nmb"
11.0229333021647,-2.88505753213932,1.08152143110369,-2.66759164374129,0.00763970506573875,0.0266555854466251,"Gm18009"
35.7142634100732,-1.73914850500674,0.652052708215472,-2.66719006469035,0.00764884018373682,0.0266819640175114,"Dclk3"
13.5624612570425,-1.82405347658496,0.68405426814615,-2.66653328767075,0.00766380164620552,0.0267176525291482,"Car15"
89.2718111984206,-1.72349187906577,0.646591515726625,-2.66550339301769,0.00768731559519715,0.0267886030706346,"Tspan18"
37.3975653237691,-1.73254719168435,0.650022118134251,-2.66536652115355,0.00769044543582867,0.0267887091725049,"Triqk"
14.4901233737271,-2.17519669820818,0.816130722655388,-2.66525525608311,0.00769299056896238,0.0267918477307152,"Spaar"
13.7112822515982,1.7058397682339,0.640069294682032,2.66508608115832,0.00769686180771047,0.0267998211278336,"Gm9575"
575.287527607522,1.14503275443377,0.429767920719576,2.66430484740835,0.00771476147713196,0.0268511100466407,"Smc2"
11.5946301456255,-1.83018240414228,0.687263433518547,-2.66299982638737,0.00774474540863484,0.0269443986567762,"Gm14443"
511.647058230997,1.08811582262959,0.408692782168618,2.66242975189284,0.00775787607909331,0.0269790013152869,"Atp5k"
49.9589899464844,-1.75641310998212,0.659826143262181,-2.66193318939806,0.00776932978072988,0.0270132884208714,"Raver2"
229.503955594321,1.05604251863185,0.396801674518918,2.66138624518708,0.00778196312013685,0.0270461130552777,"Gm10131"
167.02948654002,1.62820005910933,0.611846801098095,2.66112375873693,0.00778803257646671,0.0270616562639613,"Arl14"
80.7347644233891,1.00848251788705,0.379025131008882,2.66072731167638,0.00779720763570569,0.0270879821553745,"Rnf26"
172.350873043944,-1.31423817632269,0.494205164089245,-2.65929672901063,0.00783039649612555,0.0271865589823474,"Gbe1"
1650.09503351799,1.37092184967791,0.515745587924787,2.65813587508157,0.00785742072852421,0.027263624698625,"Ctsc"
49.5997114163331,1.26884328362697,0.47731890527669,2.65827158656423,0.00785425711056674,0.027263624698625,"Grhl3"
114.279214477242,1.13412443843939,0.426859656194153,2.65690238461782,0.00788622743644153,0.0273523749141512,"Gm4739"
59.1503965379982,-2.57810902459684,0.970686406630439,-2.65596489966958,0.00790818451831515,0.0274173051552719,"Ccdc3"
1385.28409393122,1.57860061261343,0.594806681755914,2.65397256122491,0.00795502952835012,0.0275571591287745,"Rpl21"
32.2684891848587,-1.16458578621501,0.439146630878358,-2.65192922893584,0.00800333151547647,0.027701450202157,"Wdr78"
600.792987790247,-1.39348417800481,0.525624557350716,-2.6511017389072,0.00802296700651143,0.0277485736119307,"Zfp618"
556.099464467805,1.45918163713567,0.550409427512251,2.65108401891099,0.0080233879551938,0.0277485736119307,"Gm12251"
89.7653402260716,-2.70045916383852,1.01898334503746,-2.6501504435671,0.00804559355906866,0.0278083418342106,"Olfml2a"
10.4756145977038,-3.43032909622117,1.29566317196451,-2.64754696316638,0.00810780973719199,0.0279948278739034,"9630028B13Rik"
106.499525972854,-1.19368231650451,0.451110835490836,-2.64609542177303,0.0081426843543607,0.028103789166008,"Tmem38a"
14.5836424573918,-3.28502846213082,1.24145390763824,-2.64611391685117,0.00814223914991013,0.028103789166008,"Nags"
23.8104586507453,-1.62288096265332,0.613390157734151,-2.64575644423152,0.00815084791568502,0.0281262354858353,"Zfp90"
904.51522560699,-1.07585786409663,0.406700167336161,-2.6453342056468,0.00816102688927256,0.0281528835335682,"Vps13b"
